2
-59.0143,-58.4011,-57.788,-57.1749,3.75876,4.61489,5.47373,6.10596,6.7384,7.36764,7.99547,8.62331,9.24844,9.87238,10.4959,11.1174,11.7377,12.3569,12.7513,13.1441,13.5356,13.9259,14.5401,14.9282,15.5408,15.9269,16.5379,16.696,17.3056,17.6879,18.0693,18.6771,19.0571,19.4362,19.8145,20.1922,20.7975,21.174,21.5507,22.155,22.5299,22.9044,23.2782,23.6515,24.2546,24.6272,24.9995,25.3713,25.7428,26.3463,26.7173,27.3196,27.9219,27.8286,27.9657,26.9299,26.5893,25.7676,24.9344,24.0894,23.2327,22.8564,22.4749,22.0883,21.9463,21.8014,21.6538,22.0081,22.1097,21.7027,22.0553,21.8975,21.4799,21.8306,22.1812,22.5317,23.1403,22.7142,22.8032,22.8914,23.5011,23.5884,23.9366,24.2848,24.8953,24.9805,25.328,25.4115,25.2285,25.5746,25.9205,26.2662,26.3446,25.8843,26.2279,26.3012,26.373,26.4434,26.5122,26.5794,26.6452,26.4339,26.2188,26.278,26.0565,25.8312,25.6019,25.6514,25.4153,25.4602,25.5032,25.5444,25.2956,25.3318,25.6561,25.6893,26.0119,26.3341,26.6556,26.9765,27.2969,27.9103,28.2301,28.8434,29.1624,29.7757,30.389,31.2968,31.9102,32.5236,33.4313,34.3388,35.2459,36.1527,37.3516,38.5489,39.7449,40.9392,42.7085,44.1851,45.943,47.6944,49.7206,51.7361,53.7418,56.2862,58.5396,62.9176,68.7727,75.4744,81.7274,86.1581,90.5046,93.1857,94.262,94.884,95.5057,96.1269,96.7478,97.3682,98.2141,98.8335,99.6789,100.297,101.141,101.758,102.375,43.3794,100.182,103.541,106.406,107.688,109.408,111.995,47.6713,48.2844,48.8976,49.5107
-58.861,-58.2479,-57.6347,-57.0216,4.35564,4.99108,5.62701,6.25925,6.66848,7.52092,8.14875,8.77659,9.40173,10.0257,10.6492,11.2706,11.891,12.2864,12.6803,13.2974,13.6889,14.0791,14.6934,15.3068,15.6941,16.0802,16.6912,16.8493,17.4589,17.8412,18.2226,18.8304,19.2103,19.5895,19.9678,20.3454,20.9508,21.3273,21.9328,22.3083,22.6832,23.0577,23.4315,23.8048,24.4079,24.7805,25.1527,25.5246,25.8961,26.2682,26.8706,27.7042,28.0751,28.2141,27.8859,26.1398,25.3177,25.204,24.1232,23.27,22.6508,22.0233,21.6363,21.494,21.098,21.2009,21.3028,20.8964,20.9946,21.3468,21.1876,21.0254,20.8604,21.2101,21.3006,21.6498,22.2585,22.3476,22.1741,22.522,22.8698,22.6919,23.3021,23.6492,24.2598,24.8705,25.2177,25.0356,25.1162,25.4619,25.5406,25.8855,25.9624,26.0376,26.1115,26.4545,26.5263,26.5966,26.6655,26.7327,26.7985,26.5872,26.3721,26.1533,26.2098,25.9845,25.7552,25.8047,25.8523,25.6135,25.6565,25.6976,25.7369,25.7741,25.8094,26.1331,26.4562,26.4874,26.8089,27.1298,27.7433,28.0636,28.3833,28.9967,29.61,29.9289,30.8368,31.4501,32.0635,32.9711,33.5846,34.4921,35.6923,36.5987,37.5049,38.7022,39.8981,41.3818,42.8618,44.3383,46.0963,47.8477,49.8738,51.8894,53.8951,56.1655,58.6929,63.3364,68.926,75.6277,82.1213,86.0758,90.4276,93.3389,94.1884,95.0373,95.659,96.2802,96.9011,97.5215,98.3674,98.9868,99.8322,100.451,101.294,101.911,102.754,102.692,100.566,103.695,106.783,108.064,109.562,111.273,47.8246,48.4377,49.0509,49.664
-58.7077,-58.0946,-57.4814,-56.8683,4.28613,5.14436,5.7803,6.41253,7.04497,7.6742,8.30204,8.92987,9.55501,10.1789,10.8025,11.4239,12.0443,12.4397,13.0578,13.4507,13.8422,14.4574,15.0717,15.4601,15.8473,16.2335,16.8445,17.2288,17.6122,17.9945,18.6029,18.9837,19.3636,19.9704,20.349,20.7269,21.1041,21.4806,22.086,22.4616,23.0656,23.2109,23.5848,24.188,24.5611,24.9338,25.306,25.9087,26.2804,26.6528,27.2552,27.8575,27.9969,27.2033,24.9789,24.629,24.0339,23.1882,22.3306,21.4611,20.8281,20.1867,20.0399,19.6379,19.7379,19.5825,19.4242,19.5195,19.6135,19.4485,19.2806,19.3697,19.4575,19.5443,20.1528,20.5003,20.8476,20.4063,20.752,20.8336,21.1789,21.7891,21.8691,22.2139,22.8248,23.4357,24.5775,24.1256,24.4703,24.8148,25.1592,25.5033,25.8473,25.9218,25.9949,26.0666,26.4084,26.4779,26.5459,26.6123,26.4022,26.4647,26.5254,26.3065,26.3631,26.1378,26.1901,26.2405,26.0056,26.3359,26.3807,26.4237,26.1778,26.216,26.5412,26.5764,26.6095,26.9321,26.9622,27.5757,27.8966,28.51,28.8303,29.4438,29.7633,30.3766,30.9901,31.6034,32.5109,33.1244,34.0318,34.9388,36.1382,37.0442,38.2414,39.4371,40.6312,41.824,43.5899,45.0638,46.8183,48.5663,50.3078,52.3213,54.325,56.3187,58.5746,62.9582,68.3037,77.761,80.8255,85.5204,88.9596,93.4922,94.3417,95.1906,95.8122,96.4335,97.0544,97.6747,98.5207,99.1401,99.9854,100.83,101.448,102.29,102.907,43.6859,100.95,104.301,106.936,107.325,108.383,47.3647,47.9779,48.591,49.2041,49.8173
-58.5544,-57.9413,-57.3282,-56.715,4.43941,5.29765,5.93358,6.56581,7.19825,7.82749,8.45532,9.08316,9.70829,10.3322,10.9558,11.5772,11.9737,12.593,12.9869,13.6039,13.9955,14.6107,14.9999,15.6134,16.0006,16.3868,16.9978,17.3821,17.7655,18.1478,18.7561,19.137,19.5169,20.1236,20.5023,20.8802,21.2573,21.6339,22.2393,22.6149,23.2189,23.5935,23.9677,24.3413,24.7144,25.0871,25.6898,26.0619,26.4337,26.8061,27.4084,27.7795,27.6861,25.9489,24.8944,24.0641,23.2222,22.3684,21.5026,20.6248,20.2344,19.8388,19.4379,19.2851,19.1294,18.971,18.8094,18.9025,18.7362,18.5669,18.655,18.7419,18.8276,18.9121,18.9954,19.6043,20.2136,20.0321,20.1122,20.4571,20.8017,20.8799,21.4905,21.8345,22.4455,23.3229,23.4006,23.4772,23.8207,24.1641,24.7761,25.3882,25.4626,25.5355,26.1482,25.9486,26.2901,26.6312,26.4259,26.4915,26.5555,26.3417,26.6787,26.4598,26.5164,26.2911,26.3433,26.3938,26.4423,26.7729,26.8188,26.8627,26.6182,26.6574,26.6945,26.7297,27.0534,27.3765,27.4075,27.729,28.3424,28.6633,29.2768,29.597,30.2105,30.8239,31.1433,32.0508,32.6642,33.5715,34.4785,35.3851,36.2915,37.4893,38.3947,39.8805,41.0738,42.5536,44.0298,45.5025,47.2552,49.0016,50.7414,52.4746,54.7544,57.0197,58.9995,62.8452,68.1977,76.4315,33.4159,83.7697,87.9449,93.6455,94.4949,95.117,95.9655,96.5867,97.2077,97.828,98.674,99.2934,100.139,100.757,101.601,102.444,103.06,43.8392,101.333,104.68,106.642,106.807,46.9049,47.518,48.1312,48.7443,49.3574,49.9706
-58.4011,-57.788,-57.1749,-56.5617,4.81549,5.45093,6.08686,6.7191,7.35153,8.20377,8.83171,9.23644,10.0849,10.7088,11.3324,11.7305,12.3508,12.7463,13.3644,13.7572,14.1488,14.764,15.1532,15.7667,16.1539,16.54,17.1511,17.5354,17.9187,18.3011,18.9094,19.2903,19.8974,20.2769,20.8831,21.2613,21.6388,22.0156,22.3926,22.9969,23.3722,23.7468,24.1209,24.7242,25.0976,25.4706,25.8431,26.4456,26.587,27.1904,27.7927,27.9328,27.1408,24.6824,24.3325,23.2551,22.1615,21.2975,20.4213,19.5328,19.1356,18.7328,18.0704,17.9113,17.7492,17.5843,17.6749,17.505,17.3322,17.1562,16.9772,17.059,17.1396,17.7484,17.5627,18.4372,18.7815,18.5931,18.9359,19.546,19.6217,19.9643,20.575,21.4536,21.5286,22.4079,23.019,23.0939,23.1675,23.7794,24.3914,25.0036,25.0763,25.1476,25.4891,25.8303,25.8989,25.9659,26.3054,26.3703,26.1576,26.2182,26.5549,26.3347,26.3904,26.4444,26.7777,26.8291,26.8786,27.2096,26.9721,27.3013,27.3443,27.0983,27.4245,27.4616,27.7863,27.8203,28.1434,28.7572,29.0796,29.6934,30.0152,30.3364,30.9501,31.2706,31.8841,32.4977,33.4045,34.0181,34.9247,36.123,37.0285,38.2248,39.1294,40.6126,41.8042,43.2814,44.7552,46.2252,47.9746,49.7176,51.4537,53.7381,55.7335,57.4462,59.6947,62.9985,67.3101,76.8327,87.3214,34.1823,90.4259,93.7988,94.4211,95.2703,95.8919,96.5131,97.361,97.9813,98.6006,99.4467,100.066,101.136,101.754,102.597,103.439,43.9925,101.945,105.284,107.019,46.445,47.0582,47.6713,48.2844,48.8976,49.5107,50.1238
-58.2479,-57.6347,-57.0216,-56.4085,4.96877,5.60421,6.24015,7.09518,7.72772,8.35706,8.98499,9.61292,10.2382,10.8621,11.4857,11.8838,12.5041,13.1233,13.5177,13.9105,14.5266,14.9173,15.5315,15.92,16.3072,16.6933,17.3044,17.6887,18.072,18.681,19.0627,19.6704,20.0507,20.4302,21.0363,21.4146,21.7921,22.1688,22.7744,23.1502,23.5255,23.9001,24.2742,24.8775,25.2509,25.6238,25.9964,26.5989,26.9709,27.3437,27.946,28.086,27.2941,24.5979,24.0072,22.9251,22.0709,21.2049,20.0782,19.1855,18.5332,18.1262,17.7138,17.296,17.1306,17.2211,16.7911,16.8777,16.9633,16.259,16.6038,16.4195,16.4978,16.5748,16.9177,18.0596,18.1366,18.2124,18.5545,18.6284,19.2389,19.5808,19.9225,20.8024,21.1444,22.2931,22.6357,22.7091,23.3208,23.663,24.005,24.6173,24.6884,25.0296,25.3708,25.4391,26.0521,26.1192,26.1846,26.5236,26.3109,26.3715,26.7082,26.488,26.8229,26.5977,26.931,26.9823,27.0319,27.3629,27.4096,27.4546,27.4976,27.5387,27.5778,27.9035,27.9396,28.5534,28.8775,29.2012,29.5242,30.4287,30.4604,31.074,31.3957,32.0095,32.3305,32.9442,33.8505,34.7566,35.3704,36.5679,37.7638,38.3781,39.8622,41.0545,42.5328,43.7213,45.1937,46.6626,48.4102,50.1515,52.1646,53.8914,55.8868,57.3263,60.1183,63.1518,67.4634,76.986,84.8848,82.8746,90.5791,93.9521,94.5744,95.1964,96.0452,96.6664,97.2873,98.1346,98.7539,99.6,100.219,101.29,101.907,102.75,103.592,44.1458,102.555,105.662,107.396,46.5983,47.2115,47.8246,48.4377,49.0509,49.664,50.2771
-58.0946,-57.4814,-56.8683,-56.2552,5.34456,5.98009,6.39343,7.24847,7.881,8.51034,9.13828,9.76621,10.3914,11.0154,11.639,12.2605,12.6574,13.2766,13.671,14.0638,14.6799,15.0706,15.4598,16.0732,16.4605,17.0723,17.4576,17.842,18.2253,18.8342,19.216,19.8237,20.204,20.5835,20.9621,21.3401,21.9454,22.3221,22.9277,23.3035,23.9074,24.2824,24.6568,25.0307,25.4042,25.7771,26.3799,26.7522,27.1242,27.7277,28.33,28.7015,28.146,24.7512,23.44,22.3509,21.2453,20.1231,19.2344,18.3332,17.6737,17.0054,16.3283,15.9017,16.2494,15.816,15.6393,15.7223,15.5404,15.0904,15.1675,14.9762,15.318,15.9272,16.0008,16.8785,16.9517,17.0238,17.364,17.7044,18.3151,18.6555,19.2663,19.8774,20.4885,21.9089,21.9812,22.0521,22.393,23.005,23.617,23.9581,24.2988,24.6393,24.9796,25.3196,25.6593,25.7247,26.0634,26.4018,26.4642,26.8015,26.8614,26.9197,27.2551,27.0312,27.0843,27.4171,27.7497,27.5162,27.5629,27.8927,27.9367,27.9787,28.306,28.6327,28.6707,29.2847,29.3206,29.9345,30.5484,30.8724,31.4864,31.8098,32.4236,33.0376,33.6514,34.2653,34.8793,35.4932,36.3982,37.303,38.4973,39.401,40.5932,41.7839,43.2596,44.7317,46.2002,47.6654,49.4079,51.1441,52.8737,54.8728,56.3145,58.0256,60.8111,64.1028,69.4343,76.3941,83.368,86.6063,91.884,94.1054,94.7277,95.3496,96.1985,96.8197,97.4405,98.061,98.9072,99.5266,100.372,101.443,102.061,102.904,103.745,44.2991,102.709,106.04,108.883,109.937,47.3647,47.9779,48.591,49.2041,49.8173,50.4304
-57.9413,-57.3282,-56.715,-56.1019,5.49784,6.13338,6.76941,7.40175,8.03428,8.66362,9.29156,9.91949,10.5447,11.1687,11.7923,12.1903,12.8107,13.4299,13.8242,14.4413,14.8332,15.2238,15.8381,16.2265,16.8391,17.2256,17.6109,17.9953,18.3786,18.9875,19.3693,19.977,20.3572,20.7368,21.3429,21.7211,22.0987,22.7036,23.081,23.6852,24.0607,24.4357,24.8101,25.184,25.7871,26.1603,26.5331,26.9055,27.5079,27.8809,28.4833,28.8548,28.5314,25.1423,23.5933,22.5042,21.153,20.2764,19.1375,17.9815,17.3182,16.3897,15.4481,15.7957,15.6228,15.4467,15.0047,15.0856,14.9004,14.7121,14.5205,14.862,14.6665,15.2759,15.3472,16.4953,16.8362,16.6373,17.2474,17.5874,17.9272,18.267,18.8779,19.489,20.3712,20.9825,21.8644,21.9345,22.0033,22.6153,23.4991,23.8397,24.4521,24.5201,24.8599,25.4729,25.8126,25.878,26.2167,26.5551,26.6175,26.6781,27.0147,27.073,27.4084,27.4642,27.5183,27.5704,27.6208,27.9525,28.0001,28.3303,28.3753,28.4182,28.7461,28.786,29.1122,29.7263,30.0519,30.6659,30.9911,31.3156,31.9296,32.5437,33.1576,33.4814,34.0955,34.7094,35.3235,36.228,37.1323,38.0363,38.94,40.1319,41.3224,42.5114,43.6989,45.1698,46.9202,48.3827,50.122,51.8548,53.5811,55.3013,56.4678,58.4513,61.5023,65.3142,70.3607,75.298,81.8343,86.0499,92.0373,94.2586,94.881,95.5029,96.1245,96.7458,97.5938,98.2143,98.8335,99.6799,100.525,101.37,102.214,103.057,103.899,44.4523,102.862,106.194,109.036,110.531,47.518,48.1312,48.7443,49.3574,49.9706,50.5837
-57.788,-57.1749,-56.5617,-55.9486,5.65113,6.28666,6.9227,7.55503,8.18757,8.81691,9.44484,10.0728,10.698,11.3219,11.9456,12.567,13.1875,13.5832,13.9775,14.3704,14.9865,15.6017,15.9914,16.3798,16.9923,17.3789,17.7642,18.3745,18.7582,19.1408,19.7492,20.1303,20.7375,21.1173,21.4962,21.8744,22.4798,22.8569,23.4623,23.8385,24.214,24.8176,25.1924,25.5666,26.1695,26.5431,26.9162,27.289,27.6612,28.2646,28.8669,29.0081,27.9871,25.2956,23.9871,22.4142,21.0604,19.6845,18.0343,15.8437,15.4219,15.2537,14.8223,14.3852,14.2057,14.0229,13.8371,13.9144,13.9903,14.0649,13.6012,13.9413,14.0113,14.3508,14.6899,15.5705,15.91,15.978,16.3166,16.9272,17.2659,17.6045,18.2155,18.8267,19.4381,20.3217,20.6609,21.0001,21.6119,21.951,22.5632,23.4484,24.0609,24.1272,24.7399,24.8051,25.4181,25.7566,26.095,26.433,26.7707,27.1081,27.168,27.5042,27.5617,27.8968,27.9518,28.0049,28.3378,28.3883,28.4369,28.4836,28.8135,28.8573,29.1856,29.5134,30.1275,30.4547,31.0689,31.3956,32.0098,32.624,32.9501,33.5644,34.1786,34.7928,35.4071,36.3099,36.9243,37.5388,38.4415,39.056,40.2462,41.1481,42.3361,43.8077,44.9919,46.4578,47.92,49.6589,51.1131,52.841,54.2867,55.7294,57.1686,59.4191,62.7264,67.0427,70.5139,74.4452,79.7935,85.0135,91.27,94.1844,95.0343,95.6562,96.2778,96.8991,97.5199,98.3675,98.9868,99.8332,100.679,101.523,102.367,103.661,104.052,44.6056,103.471,106.571,109.411,111.124,47.6713,48.2844,48.8976,49.5107,50.1238,50.737
-57.6347,-57.0216,-56.4085,-55.7953,5.80441,6.43995,7.07598,7.48552,8.34085,8.97019,9.59813,10.2261,10.8513,11.4752,12.0989,12.7203,13.1172,13.7365,14.3546,14.7478,15.1398,15.755,16.1447,16.5331,17.1456,17.5322,18.1432,18.5278,19.1375,19.5204,19.9024,20.5102,20.8908,21.2705,21.6495,22.2553,22.633,23.238,23.6156,24.2199,24.5957,24.9709,25.3457,25.9489,26.3228,26.6964,27.299,27.672,28.0446,28.4179,29.0201,29.392,28.3733,25.2111,23.8999,22.5675,20.9673,19.0893,16.4131,15.7405,15.5752,15.1479,14.4542,14.0141,13.5683,13.3823,13.1931,13.2681,13.6094,13.4141,13.4853,13.5551,13.6236,14.2334,14.3008,15.4531,15.5211,15.8596,16.1978,16.8085,17.1468,17.7577,18.0961,18.7073,19.3187,20.2028,20.8142,21.1534,21.2189,21.8309,22.4432,23.3288,23.3942,24.0068,24.3454,24.9583,25.2968,25.635,26.2483,26.5863,26.924,26.9847,27.3213,27.6575,27.715,27.7708,28.3848,28.1582,28.4911,28.5415,28.5902,28.9208,28.9668,29.296,29.6247,30.239,30.5672,30.8949,31.5092,32.1234,32.4506,33.0649,33.6793,34.2936,34.908,35.5224,36.1368,36.7513,37.3657,38.2681,38.8826,40.0717,40.9732,42.1601,43.0606,44.5298,45.7124,47.1756,48.6355,50.3711,51.8227,53.5474,54.9906,55.8827,57.8678,60.3833,63.6785,67.4572,70.6672,73.84,77.9721,85.4054,90.7294,93.8819,95.1875,95.8095,96.4311,97.0524,97.6732,98.5208,99.1401,99.9865,100.832,101.677,102.521,103.589,104.205,44.7589,103.625,106.724,108.232,109.512,47.8246,48.4377,49.0509,49.664,50.2771,50.8903
-57.4814,-56.8683,-56.2552,-55.642,5.95769,6.59323,7.22926,7.8616,8.49414,9.34617,9.97421,10.3793,11.0046,11.8515,12.2521,12.8736,13.494,13.8898,14.5079,14.9011,15.5174,15.9083,16.5225,16.9114,17.2989,17.9107,18.2965,18.6811,19.2907,19.6737,20.0557,20.6635,21.0441,21.6507,22.0301,22.4086,23.0138,23.3913,23.9967,24.3731,24.9771,25.1242,25.7276,26.1022,26.7051,27.079,27.4523,28.0547,28.1979,28.8013,29.1734,29.5453,29.4547,27.2572,24.5338,22.2334,19.3862,17.2304,16.056,15.3797,14.9536,14.2613,13.56,13.1139,12.662,12.4715,12.2776,12.6181,12.4203,12.4897,12.8285,13.1673,13.2343,13.5722,13.91,15.0641,15.1305,15.7408,15.8057,16.4165,16.7541,17.0915,17.7027,18.314,18.9254,19.8104,20.1485,20.4864,21.0984,21.7105,22.0486,22.9351,23.2734,23.6114,24.2242,24.5621,24.8998,25.5129,25.8503,26.4638,27.0773,27.1379,27.4746,27.8108,28.1468,28.2034,28.5381,28.5922,28.9256,28.9769,29.309,29.3576,29.6884,30.0187,30.3484,30.6777,31.292,31.6207,32.2351,32.8494,33.4638,34.0783,34.6929,35.5934,35.9221,36.8228,37.4374,38.0523,38.9529,39.5677,40.4683,41.3685,42.5528,43.4522,44.6344,45.8153,47.2758,48.453,50.1866,51.3594,53.0836,54.2521,55.1439,56.5842,59.3785,62.4143,65.4185,67.8712,70.3055,73.2314,76.3786,84.3622,90.1859,94.491,95.3408,95.9628,96.5844,97.2056,97.8265,98.4469,99.2933,100.14,101.212,101.83,102.674,103.742,104.133,44.9122,104.233,107.102,107.715,107.655,47.9779,48.591,49.2041,49.8173,50.4304,51.0435
-57.3282,-56.715,-56.1019,-55.4888,6.33308,6.74651,7.38255,8.01488,8.64742,9.27676,9.90469,10.5326,11.1579,11.7818,12.4054,13.0269,13.6473,14.2665,14.6612,15.0544,15.6706,16.0616,16.6758,17.0647,17.6772,18.064,18.4498,19.06,19.444,20.053,20.4353,20.8167,21.424,21.804,22.1833,22.7891,23.1671,23.7721,24.15,24.5264,24.9023,25.5059,25.8809,26.4841,26.8584,27.4611,27.8348,28.208,28.5809,28.9546,29.5567,29.9288,29.608,27.8804,25.6442,22.6306,19.2903,17.3837,15.9536,15.2754,14.5884,13.8923,13.1872,12.7381,12.8153,12.3576,12.1627,12.5029,12.3039,12.3725,12.711,13.0494,13.1156,13.7255,13.7906,14.6734,15.2837,15.3487,15.6857,16.2965,16.6338,17.2448,17.5821,18.1934,18.8048,19.6903,20.0279,20.3655,20.9775,21.5896,22.2018,22.8142,23.1521,23.4897,23.8271,24.44,25.0531,25.3904,26.0036,26.6171,26.9543,27.2912,27.6279,27.9641,28.3,28.3567,28.6914,28.7454,29.0789,29.4118,29.7444,30.0766,30.1252,30.456,30.7862,31.116,31.7304,32.0596,32.6739,33.5737,33.9029,34.5174,35.4176,36.0322,36.932,37.5469,38.1617,39.0616,39.6766,40.5762,41.4756,42.3747,43.2735,44.1722,45.6347,46.8131,47.9901,49.1657,50.8959,52.0672,53.5128,54.6804,55.5719,57.829,60.3413,63.1005,65.5718,68.0245,70.4588,72.8748,75.7777,84.276,88.4663,93.9601,95.4941,96.116,96.7377,97.3589,97.9798,98.6002,99.4466,100.52,101.139,101.983,102.827,104.12,104.287,45.0655,104.613,107.255,108.539,107.583,48.1312,48.7443,49.3574,49.9706,50.5837,51.1968
-57.1749,-56.5617,-55.9486,-55.3355,6.26426,6.8998,7.53583,8.16817,9.0233,9.43004,10.058,10.6859,11.3111,11.9351,12.5587,13.1802,13.8006,14.4198,14.8145,15.4317,15.8239,16.2149,16.8291,17.4425,17.8305,18.4423,18.8283,19.2133,19.8229,20.2062,20.8146,21.1963,21.5773,22.1839,22.5635,22.9424,23.5477,24.1525,24.5308,25.135,25.2836,25.8873,26.2625,26.6373,27.2403,27.8429,28.217,28.5905,28.9636,29.567,30.1691,30.5417,30.9142,29.4355,26.0358,23.0274,20.1902,17.7897,15.8508,14.9123,13.961,13.2593,12.8128,12.3607,12.1697,11.9756,11.7784,11.5779,11.9165,11.9836,12.3214,12.659,12.7238,13.3337,13.6708,14.8267,14.8914,14.9549,15.2912,15.902,16.2386,16.8497,17.1861,17.7975,18.409,19.2953,19.6323,19.6935,20.581,20.9178,21.8055,22.4179,22.755,23.3676,23.9804,24.3175,24.6543,25.2675,25.8807,26.4941,26.831,27.1674,27.5036,28.1174,28.1748,28.789,29.1241,29.4588,29.7932,30.1271,30.4606,30.7937,31.1265,31.1759,31.7904,32.1216,32.7361,33.3507,33.6814,34.58,34.9107,35.8094,36.4245,37.323,37.938,38.5531,39.7346,40.3499,41.5303,42.1457,43.0432,44.2218,45.1184,46.295,47.1907,48.3651,49.8159,50.9867,51.8801,53.3243,53.6661,55.6563,58.1785,60.4137,62.635,64.5787,66.2508,68.4381,70.0955,72.2606,75.4263,79.7962,85.05,90.6484,94.2777,94.8996,95.9791,96.8287,97.9055,98.7535,99.5999,100.446,101.292,102.137,102.98,104.049,104.665,45.2188,104.993,108.524,110.465,111.957,112.129,48.8976,49.5107,50.1238,50.737,51.3501
-57.0216,-56.4085,-55.7953,-55.1822,6.41754,7.05308,7.68911,8.32145,8.95399,9.58332,10.4341,11.062,11.4644,12.3114,12.712,13.3334,13.9539,14.5731,15.1913,15.585,15.9772,16.5924,17.2067,17.5958,17.9838,18.5956,18.9816,19.3666,19.9762,20.5852,20.9679,21.5756,21.7305,22.3372,22.7168,23.3225,23.9278,24.3058,24.6841,25.0608,25.6647,26.0406,26.6439,27.0189,27.6219,27.9962,28.5987,28.9726,29.346,29.7202,30.3224,30.9244,31.5264,30.2853,26.4272,23.4239,20.095,17.6902,15.7475,14.5478,13.8532,13.1496,12.7017,11.9815,12.0559,11.8607,11.6623,11.7312,11.7988,11.8652,12.2027,12.5399,12.8771,13.487,13.824,14.7074,14.7713,15.1081,15.1699,15.7808,16.3918,16.7281,17.3394,17.6756,18.5623,19.4486,19.5105,19.8468,20.4589,21.0711,21.6833,22.2957,22.6325,23.2451,23.8578,24.1946,24.8076,25.4208,25.7573,26.6474,26.9843,27.3207,27.9344,28.2707,28.6066,28.9422,29.5563,29.6121,29.9464,30.2804,30.6139,30.947,31.5615,31.8942,32.5087,32.8409,33.1727,33.7873,34.402,35.0167,35.6315,36.2463,37.1445,38.0424,38.6575,39.5553,40.4527,41.3498,42.2468,43.1435,44.3202,45.2161,46.1116,47.2857,48.1805,49.3525,50.5232,51.4165,52.5852,53.4775,54.9184,57.4434,59.4114,61.3701,63.3193,65.2592,66.9282,68.5914,70.2488,72.1572,74.8198,77.7097,82.7804,88.9232,93.2808,94.5937,95.6743,96.982,97.6027,98.4513,99.0712,100.373,101.445,102.29,103.134,103.977,104.818,45.372,105.146,108.455,110.398,112.548,115.329,49.0509,49.664,50.2771,50.8903,51.5034
-56.8683,-56.2552,-55.642,-55.0289,6.57083,7.42867,7.8424,8.47474,9.10727,9.73661,10.3645,10.9925,11.6177,12.2416,12.8653,13.4867,14.1072,14.7264,15.3446,15.7383,16.3544,16.7457,17.1357,17.7491,18.3617,18.7489,19.1349,19.7452,20.1295,20.7385,21.3469,21.7289,22.3361,22.7168,23.0967,23.7024,24.0811,24.686,25.0645,25.6687,26.0454,26.4215,26.7972,27.4002,28.003,28.3778,28.752,29.3544,29.7281,30.1026,30.7047,31.3067,31.9086,30.4386,27.0557,24.0625,20.7449,17.8435,15.6438,14.7011,13.7451,12.7759,12.3249,12.1348,11.9417,11.4762,11.5457,11.8845,11.6808,12.0184,12.0835,12.4204,12.7571,13.3672,13.4299,14.5877,14.6508,14.9872,15.3232,15.9341,16.2702,16.6061,17.2174,17.5532,18.1648,19.3272,19.3881,20.0001,20.3363,20.6722,21.5608,22.1732,22.5095,23.1221,23.4582,24.0712,24.6842,25.2973,25.9106,26.8007,27.1375,27.474,27.8102,28.424,28.7599,29.3739,29.7096,30.3237,30.659,30.9939,31.6083,31.9428,32.277,32.8916,33.2252,33.84,34.1732,34.7879,35.6844,36.2993,36.9144,37.8108,38.4262,39.3226,40.2187,41.1145,42.0101,43.1846,44.0793,45.2519,46.1458,47.3163,48.2094,49.1023,49.995,51.1623,51.7794,52.1214,54.3836,56.3609,58.5973,60.2867,62.2347,64.174,65.0562,65.938,67.0815,68.2236,69.6243,71.0217,73.187,75.5932,78.2319,85.2547,89.9342,90.5555,91.6475,92.9725,95.2246,97.6898,98.3097,98.469,99.088,101.763,103.061,104.13,104.972,45.5253,105.299,108.83,110.33,112.044,115.051,49.2041,49.8173,50.4304,51.0435,51.6567
-56.715,-56.1019,-55.4888,-54.8756,6.94621,7.13705,7.99568,8.62802,9.48315,9.88989,10.5178,11.1458,11.771,12.3949,13.0186,13.64,14.2604,14.8797,15.4979,15.8915,16.5077,16.899,17.5133,17.9024,18.515,18.9022,19.5132,20.1235,20.5082,20.8918,21.5001,21.8822,22.4894,22.87,23.4763,23.8557,24.4609,24.8393,25.4446,25.822,26.1987,26.5748,27.1782,27.7812,28.1563,28.759,29.1335,29.5076,29.8814,30.4846,30.8579,31.6887,32.0619,31.2854,27.6828,24.6997,20.8982,17.9968,15.7971,14.5948,13.8984,13.1928,12.4782,12.2881,11.827,11.6295,11.4287,11.7672,12.1054,11.8996,12.2368,12.5737,12.9104,13.5205,13.5832,14.7409,14.8041,15.1405,15.2014,15.8124,16.1481,16.4837,17.0951,17.7065,18.3181,19.2054,19.2655,19.8775,20.4896,20.8254,21.7141,22.3265,22.6627,22.9987,23.6115,24.2244,24.5604,25.4506,25.7869,26.4002,26.7361,27.3498,28.241,28.5772,29.1912,29.5272,30.1413,30.477,31.0913,31.4266,31.7616,32.376,32.7108,33.3254,33.94,34.2743,34.889,35.7846,36.1189,37.0147,37.6298,38.5255,39.4212,40.3164,41.2114,42.1061,43.0007,44.1728,45.6201,46.2366,47.1294,48.2976,49.4645,50.0815,51.2471,51.8644,52.7554,54.4642,56.4371,58.4004,60.088,62.2987,63.4448,64.3273,65.2095,65.5657,66.448,67.8542,68.9962,70.9161,72.8266,74.9831,77.3785,82.7288,89.8514,89.7626,90.1461,91.2411,92.8065,95.0675,97.3122,98.1617,98.3185,101.006,103.214,104.057,105.125,45.6786,105.679,108.984,110.263,111.758,115.204,49.3574,49.9706,50.5837,51.1968,51.81
